SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-30-2018,Single Family Residential,10332 12th Ave NW,Seattle,WA,98177,849950,4,3.0,Crown Hill,2681,7200,1948,,317,,Sold,,,https://www.redfin.com/WA/Seattle/10332-12th-Ave-NW-98177/home/96339,NWMLS,1341799,N,Y,47.7043972,-122.3711462
PAST SALE,February-21-2020,Single Family Residential,11023 2nd Ave NW,Seattle,WA,98177,1040000,6,4.0,Broadview,3030,8060,1962,,343,,Sold,,,https://www.redfin.com/WA/Seattle/11023-2nd-Ave-NW-98177/home/95647,NWMLS,1539843,N,Y,47.7094685,-122.3598339
PAST SALE,January-6-2021,Single Family Residential,10420 Alderbrook Pl NW Unit A,Seattle,WA,98177,799000,3,3.0,Crown Hill,1460,1651,2020,,547,,Sold,,,https://www.redfin.com/WA/Seattle/10420-Alderbrook-Pl-NW-98177/unit-A/home/176343637,NWMLS,1689357,N,Y,47.7040796,-122.3648138
PAST SALE,December-11-2020,Single Family Residential,210 NW 143rd,Seattle,WA,98177,900000,4,2.0,Broadview,3100,6499,1940,,290,,Sold,,,https://www.redfin.com/WA/Seattle/210-NW-143rd-St-98177/home/96051,NWMLS,1698054,N,Y,47.7326098,-122.3602017
PAST SALE,January-2-2020,Single Family Residential,12530 7th Ave NW,Seattle,WA,98177,1950000,5,4.0,Broadview,4088,9600,2019,,477,,Sold,,,https://www.redfin.com/WA/Seattle/12530-7th-Ave-NW-98177/home/291072,NWMLS,1544408,N,Y,47.7206064,-122.364785
PAST SALE,June-30-2020,Single Family Residential,36 NW Cherry Loop Dr,Shoreline,WA,98177,3500000,7,6.5,The Highlands,8490,99317,1934,,412,1800,Sold,,,https://www.redfin.com/WA/Shoreline/36-Cherry-Loop-NW-98177/home/76675,NWMLS,1623519,N,Y,47.7360196,-122.3723208
PAST SALE,September-16-2019,Condo/Co-op,18904 8th Ave NW #127,Shoreline,WA,98177,256000,2,2.0,Richmond Beach,920,3029,1967,,278,339,Sold,,,https://www.redfin.com/WA/Shoreline/18904-8th-Ave-NW-98177/unit-127/home/50064,NWMLS,1498394,N,Y,47.766479,-122.364987
PAST SALE,September-8-2020,Single Family Residential,505 NW 201st Ct,Shoreline,WA,98177,749000,4,2.5,Hillwood,1900,7366,1967,,394,,Sold,,,https://www.redfin.com/WA/Shoreline/505-NW-201st-Ct-98177/home/78397,NWMLS,1637661,N,Y,47.7754945,-122.3643265
PAST SALE,February-5-2018,Condo/Co-op,20043 10th Ave NW #12,Shoreline,WA,98177,1164990,4,3.0,Richmond Beach,3172,5148,2017,,367,76,Sold,,,https://www.redfin.com/WA/Shoreline/20043-10th-Ave-NW-98177/unit-12/home/113995002,NWMLS,1144422,N,Y,47.775579,-122.370102
PAST SALE,May-8-2018,Single Family Residential,17815 3rd Ave NW,Shoreline,WA,98177,832500,5,3.0,Richmond Highlands,2530,9105,1961,,329,,Sold,,,https://www.redfin.com/WA/Shoreline/17815-3rd-Ave-NW-98177/home/75737,NWMLS,1266661,N,Y,47.758615,-122.3616012
PAST SALE,December-7-2018,Single Family Residential,12008 10th Ave NW,Seattle,WA,98177,600000,3,1.5,Broadview,1590,9446,1953,,377,,Sold,,,https://www.redfin.com/WA/Seattle/12008-10th-Ave-NW-98177/home/291528,NWMLS,1386810,N,Y,47.7165178,-122.3691756
PAST SALE,October-3-2018,Single Family Residential,11601 2nd Ave NW,Seattle,WA,98177,727000,4,2.0,Broadview,2920,7205,1950,,249,,Sold,,,https://www.redfin.com/WA/Seattle/11601-2nd-Ave-NW-98177/home/96260,NWMLS,1333281,N,Y,47.713026,-122.3598197
PAST SALE,January-17-2019,Single Family Residential,12522 6th Ave NW,Seattle,WA,98177,620000,4,1.5,Broadview,1790,8432,1955,,346,,Sold,,,https://www.redfin.com/WA/Seattle/12522-6th-Ave-NW-98177/home/290878,NWMLS,1385451,N,Y,47.7203175,-122.3633867
PAST SALE,,Single Family Residential,801 NW 118th St,Seattle,WA,98177,1246000,3,4.0,,2760,17710,1944,,451,,,,,https://www.redfin.com/WA/Seattle/801-NW-118th-St-98177/home/291294,,,N,Y,47.7144125,-122.366532
PAST SALE,February-7-2020,Single Family Residential,1099 NW 167th St,Shoreline,WA,98177,1045000,5,4.0,Innis Arden,2500,30060,1953,,418,62,Sold,,,https://www.redfin.com/WA/Shoreline/1099-NW-167th-St-98177/home/76763,NWMLS,1530204,N,Y,47.7502354,-122.3763209
PAST SALE,July-26-2019,Condo/Co-op,18910 8th Ave NW #321,Shoreline,WA,98177,231830,0,,Richmond Beach,920,131963,1967,,252,339,Sold,,,https://www.redfin.com/WA/Shoreline/18910-8th-Ave-NW-98177/unit-321/home/169603184,NWMLS,1536719,N,Y,47.7666489,-122.3643118
PAST SALE,September-18-2020,Single Family Residential,1032 NW 196th St,Shoreline,WA,98177,915000,4,2.0,Richmond Beach,1820,9860,1975,,503,,Sold,,,https://www.redfin.com/WA/Shoreline/1032-NW-196th-St-98177/home/74773,NWMLS,1650304,N,Y,47.7712446,-122.3694923
PAST SALE,October-28-2020,Single Family Residential,20201 21st Pl NW,Shoreline,WA,98177,1390000,5,3.5,Richmond Beach,4270,8029,1979,,326,,Sold,,,https://www.redfin.com/WA/Shoreline/20201-21st-Pl-NW-98177/home/74449,NWMLS,1638264,N,Y,47.776458,-122.385374
PAST SALE,December-11-2020,Single Family Residential,1452 NW 202nd Ln,Shoreline,WA,98177,670000,3,2.5,Shoreline,1850,3510,1996,,362,425,Sold,,,https://www.redfin.com/WA/Shoreline/1452-NW-202nd-Ln-98177/home/75025,NWMLS,1672869,N,Y,47.7757591,-122.3771059
PAST SALE,September-2-2020,Single Family Residential,1261 NW 205th St,Shoreline,WA,98177,699000,3,2.0,Richmond Beach,1530,8446,1966,,457,,Sold,,,https://www.redfin.com/WA/Shoreline/1261-NW-205th-St-98177/home/75650,NWMLS,1635536,N,Y,47.777602,-122.3737162
PAST SALE,July-11-2019,Single Family Residential,18331 Ridgefield Rd NW,Shoreline,WA,98177,1400000,4,2.0,Innis Arden,2700,20870,1957,,519,,Sold,,,https://www.redfin.com/WA/Shoreline/18331-Ridgefield-Rd-NW-98177/home/76816,NWMLS,1465583,N,Y,47.7620949,-122.369086
PAST SALE,July-19-2019,Single Family Residential,18429 17th Ave NW,Shoreline,WA,98177,1970000,4,3.0,Innis Arden,3446,38966,1949,,572,62,Sold,,,https://www.redfin.com/WA/Shoreline/18429-17th-Ave-NW-98177/home/77420,NWMLS,1475970,N,Y,47.7631983,-122.3815157
PAST SALE,February-22-2019,Single Family Residential,10139 3rd Ave NW,Seattle,WA,98177,475000,2,1.0,Greenwood,1040,10500,1944,,457,,Sold,,,https://www.redfin.com/WA/Seattle/10139-3rd-Ave-NW-98177/home/95492,NWMLS,1366768,N,Y,47.7032627,-122.3611541
PAST SALE,September-12-2018,Single Family Residential,10505 9th Ave NW,Seattle,WA,98177,775000,3,2.0,Blue Ridge,2480,7176,1952,,313,,Sold,,,https://www.redfin.com/WA/Seattle/10505-9th-Ave-NW-98177/home/96983,NWMLS,1340702,N,Y,47.7053969,-122.3682523
PAST SALE,March-13-2020,Townhouse,19200 15th Ave NW #9206,Shoreline,WA,98177,390000,2,1.5,Shoreline,991,27714,1987,,394,372,Sold,,,https://www.redfin.com/WA/Shoreline/19200-15th-Ave-NW-98177/unit-9206/home/175951738,NWMLS,1560225,N,Y,47.7685552,-122.3766293
PAST SALE,November-17-2017,Single Family Residential,19900 3rd Ave NW,Shoreline,WA,98177,870000,0,,Shoreline,2750,7221,2012,,316,,Sold,,,https://www.redfin.com/WA/Shoreline/19900-3rd-Ave-NW-98177/home/21883912,NWMLS,1223182,N,Y,47.7732939,-122.360407
PAST SALE,July-17-2020,Condo/Co-op,1403 NW Richmond Beach Rd #8,Shoreline,WA,98177,245000,1,1.0,Richmond Beach,562,,1993,,436,280,Sold,,,https://www.redfin.com/WA/Shoreline/1403-NW-Richmond-Beach-Rd-98177/unit-8/home/2745,NWMLS,1617650,N,Y,47.76865,-122.3749591
PAST SALE,November-7-2017,Single Family Residential,509 NW 203rd St,Shoreline,WA,98177,560000,4,1.5,Hillwood,1740,9800,1959,,322,,Sold,,,https://www.redfin.com/WA/Shoreline/509-NW-203rd-St-98177/home/77676,NWMLS,1199440,N,Y,47.7762277,-122.3645897
PAST SALE,November-15-2017,Condo/Co-op,20061 10th Ave NW #3,Shoreline,WA,98177,1022990,4,3.0,Richmond Beach,3080,4725,2017,,332,76,Sold,,,https://www.redfin.com/WA/Shoreline/20061-10th-Ave-NW-98177/unit-3/home/113994993,NWMLS,1098751,N,Y,47.775884,-122.3686213
PAST SALE,December-7-2018,Single Family Residential,1436 NW Springdale Pl,Shoreline,WA,98177,1635000,4,2.5,Innis Arden,4200,24400,1982,,389,,Sold,,,https://www.redfin.com/WA/Shoreline/1436-Springdale-Pl-NW-98177/home/77237,NWMLS,1376604,N,Y,47.7617858,-122.3767363
PAST SALE,,Condo/Co-op,1820 NW 195th St Unit S,Shoreline,WA,98177,600000,2,2.0,,1592,,1976,,377,,,,,https://www.redfin.com/WA/Shoreline/1820-NW-195th-St-98177/unit-S/home/3489,,,N,Y,47.7714329,-122.3809449
PAST SALE,November-12-2018,Townhouse,10106 4th Ave NW Unit B,Seattle,WA,98177,552500,3,2.5,Crown Hill,1330,1430,2007,,415,,Sold,,,https://www.redfin.com/WA/Seattle/10106-4th-Ave-NW-98177/unit-B/home/18659773,NWMLS,1368611,N,Y,47.7028129,-122.361618
PAST SALE,March-18-2020,Single Family Residential,116 NW 176th Pl,Shoreline,WA,98177,636250,4,2.0,Richmond Highlands,2250,11494,1958,,283,,Sold,,,https://www.redfin.com/WA/Shoreline/116-NW-176th-Pl-98177/home/75781,NWMLS,1566529,N,Y,47.7564922,-122.3593453
PAST SALE,August-7-2020,Single Family Residential,306 NW 175 St,Shoreline,WA,98177,850000,3,3.0,Richmond Beach,1770,16500,1950,,480,,Sold,,,https://www.redfin.com/WA/Shoreline/306-NW-175th-St-98177/home/76043,NWMLS,1615175,N,Y,47.7563099,-122.3614212
PAST SALE,May-27-2020,Single Family Residential,19133 12th Ave NW,Shoreline,WA,98177,999950,5,4.0,Richmond Beach,3140,24706,1962,,318,,Sold,,,https://www.redfin.com/WA/Shoreline/19133-12th-Ave-NW-98177/home/75155,NWMLS,1575054,N,Y,47.7686998,-122.3726572
PAST SALE,July-15-2019,Single Family Residential,1815 NW 205th St,Shoreline,WA,98177,1175000,4,2.5,Richmond Beach,2930,14722,2007,,401,,Sold,,,https://www.redfin.com/WA/Shoreline/1815-NW-205th-St-98177/home/74732,NWMLS,1465447,N,Y,47.7775363,-122.3806966
PAST SALE,,Single Family Residential,1231 NW 122nd St,Seattle,WA,98177,1500000,6,5.5,,4100,70131,1965,,366,,,,,https://www.redfin.com/WA/Seattle/1231-NW-122nd-St-98177/home/288089,,,N,Y,47.7180774,-122.3736169
PAST SALE,September-17-2019,Single Family Residential,10523 13th Ave NW,Seattle,WA,98177,799500,2,2.0,Blue Ridge,1620,8340,1947,,494,86,Sold,,,https://www.redfin.com/WA/Seattle/10523-13th-Ave-NW-98177/home/288529,NWMLS,1488818,N,Y,47.7058494,-122.37307
PAST SALE,March-8-2018,Single Family Residential,18014 15th Ave NW,Shoreline,WA,98177,1235000,3,2.0,Innis Arden,2492,20000,1954,,496,61,Sold,,,https://www.redfin.com/WA/Shoreline/18014-15th-Ave-NW-98177/home/77366,NWMLS,1236918,N,Y,47.7612222,-122.3774335
PAST SALE,March-29-2019,Single Family Residential,18770 Ridgefield Rd NW,Shoreline,WA,98177,1292000,3,2.5,Innis Arden,2080,20450,1953,,621,66,Sold,,,https://www.redfin.com/WA/Shoreline/18770-Ridgefield-Rd-NW-98177/home/77209,NWMLS,1397958,N,Y,47.7654195,-122.370937
PAST SALE,July-22-2020,Single Family Residential,1264 NW Norcross Way,Seattle,WA,98177,1057500,3,2.0,Blue Ridge,1780,7740,1947,,594,,Sold,,,https://www.redfin.com/WA/Seattle/1264-NW-Norcross-Way-98177/home/288206,NWMLS,1625617,N,Y,47.7085442,-122.3740476
PAST SALE,September-5-2020,Single Family Residential,20224 Richmond Beach Dr NW,Shoreline,WA,98177,1240000,3,3.0,Richmond Beach,2330,8925,1977,,532,,Sold,,,https://www.redfin.com/WA/Shoreline/20224-Richmond-Beach-Dr-NW-98177/home/74248,NWMLS,1639599,N,Y,47.7765205,-122.3920497
PAST SALE,January-10-2020,Single Family Residential,20311 8th Ave NW,Shoreline,WA,98177,1025000,6,2.5,Richmond Beach,3592,4749,2019,,285,126,Sold,,,https://www.redfin.com/WA/Shoreline/20311-8th-Ave-NW-98177/unit-2/home/161628709,NWMLS,1441353,N,Y,47.777,-122.367
PAST SALE,August-28-2018,Single Family Residential,13026 10th Ave NW,Seattle,WA,98177,1075000,4,3.0,Broadview,2280,9000,1949,,471,,Sold,,,https://www.redfin.com/WA/Seattle/13026-10th-Ave-NW-98177/home/290760,NWMLS,1291304,N,Y,47.724136,-122.3688373
PAST SALE,September-25-2020,Single Family Residential,11032 2nd Ave NW,Seattle,WA,98177,668500,3,1.0,Broadview,1140,5796,1957,,586,,Sold,,,https://www.redfin.com/WA/Seattle/11032-2nd-Ave-NW-98177/home/96511,NWMLS,1654112,N,Y,47.7097337,-122.359124
PAST SALE,September-30-2019,Single Family Residential,10354 12th Ave NW,Seattle,WA,98177,845000,4,2.0,Crown Hill,2300,7200,1948,,367,,Sold,,,https://www.redfin.com/WA/Seattle/10354-12th-Ave-NW-98177/home/96358,NWMLS,1456762,N,Y,47.704993,-122.3711612
PAST SALE,June-3-2022,Single Family Residential,10317 3rd Ave NW,Seattle,WA,98177,703000,1,1.0,Greenwood,1230,11175,1935,,572,,Sold,,,https://www.redfin.com/WA/Seattle/10317-3rd-Ave-NW-98177/home/97109,NWMLS,1932167,N,Y,47.7040467,-122.3611066
PAST SALE,July-19-2022,Single Family Residential,10003 8th Ave NW,Seattle,WA,98177,735000,3,2.0,Crown Hill,1440,10091,1948,,510,,Sold,,,https://www.redfin.com/WA/Seattle/10003-8th-Ave-NW-98177/home/95503,NWMLS,1926906,N,Y,47.7016825,-122.3664252
PAST SALE,June-23-2022,Single Family Residential,10320 Dibble Ave NW,Seattle,WA,98177,1165000,3,2.0,Crown Hill,1410,8053,1951,,826,,Sold,,,https://www.redfin.com/WA/Seattle/10320-Dibble-Ave-NW-98177/home/96107,NWMLS,1932635,N,Y,47.7039904,-122.3671327
PAST SALE,August-6-2021,Townhouse,17840 10th Ave NW,Shoreline,WA,98177,1300000,4,3.0,Richmond Beach,2647,12540,2021,,491,117,Sold,,,https://www.redfin.com/WA/Shoreline/17840-10th-Ave-NW-98177/home/76216,NWMLS,1772862,N,Y,47.7589481,-122.3685783
PAST SALE,March-9-2022,Single Family Residential,1003 NW 179th Pl,Shoreline,WA,98177,2273726,4,3.0,Richmond Highlands,3020,15115,1963,,753,,Sold,,,https://www.redfin.com/WA/Shoreline/1003-NW-179th-Pl-98177/home/76978,NWMLS,1890853,N,Y,47.759006,-122.3696202
PAST SALE,April-6-2022,Single Family Residential,324 NW 177th St,Shoreline,WA,98177,1218000,4,2.0,Richmond Highlands,1850,8125,1958,,658,,Sold,,,https://www.redfin.com/WA/Shoreline/324-NW-177th-St-98177/home/76461,NWMLS,1895955,N,Y,47.7575498,-122.3622554
PAST SALE,March-30-2018,Single Family Residential,1705 NW 192nd St,Shoreline,WA,98177,824500,3,3.0,Richmond Beach,2050,12375,1958,,402,,Sold,,,https://www.redfin.com/WA/Shoreline/1705-NW-192nd-St-98177/home/75524,NWMLS,1252992,N,Y,47.7681087,-122.3802481
PAST SALE,April-20-2021,Single Family Residential,822 NW Innis Arden Dr,Shoreline,WA,98177,1200000,5,2.5,Innis Arden,3380,21452,1956,,355,62,Sold,,,https://www.redfin.com/WA/Shoreline/822-NW-Innis-Arden-Way-98177/home/76746,NWMLS,1739691,N,Y,47.765239,-122.368102
PAST SALE,August-12-2021,Single Family Residential,1521 NW 190th St,Shoreline,WA,98177,1810000,5,3.5,Innis Arden,3161,15969,1988,,573,61,Sold,,,https://www.redfin.com/WA/Shoreline/1521-NW-190th-St-98177/home/76824,NWMLS,1808166,N,Y,47.7666577,-122.3781759
PAST SALE,July-16-2019,Single Family Residential,1241 NW Richmond Beach Rd #3,Shoreline,WA,98177,899990,5,3.0,Richmond Beach,3179,4715,2019,,283,114,Sold,,,https://www.redfin.com/WA/Shoreline/1241-NW-Richmond-Beach-Rd-98177/unit-3/home/160577823,NWMLS,1418794,N,Y,47.7686586,-122.3735139
PAST SALE,January-5-2022,Single Family Residential,20129 24th Ave NW,Shoreline,WA,98177,3150000,5,4.5,Richmond Beach,4400,12149,2021,,716,150,Sold,,,https://www.redfin.com/WA/Shoreline/20129-24th-Ave-NW-98177/home/74081,NWMLS,1831642,N,Y,47.775961,-122.389274
PAST SALE,July-14-2022,Single Family Residential,10531 Valmay Ave NW,Seattle,WA,98177,2500000,4,3.5,Blue Ridge,4390,14212,1936,,569,124,Sold,,,https://www.redfin.com/WA/Seattle/10531-Valmay-Ave-NW-98177/home/288086,NWMLS,1947133,N,Y,47.7058395,-122.3782648
PAST SALE,July-15-2022,Single Family Residential,10303 12th Ave NW Unit C,Seattle,WA,98177,980000,3,2.0,Crown Hill,1990,3282,1947,,492,17,Sold,,,https://www.redfin.com/WA/Seattle/10303-12th-Ave-NW-98177/unit-C/home/175724512,NWMLS,1951478,N,Y,47.7034919,-122.3717038
PAST SALE,November-15-2018,Single Family Residential,1407 NW 202nd Ln,Shoreline,WA,98177,635000,3,,Richmond Beach,1630,5174,1996,,390,315,Sold,,,https://www.redfin.com/WA/Shoreline/1407-NW-202nd-Ln-98177/home/75048,NWMLS,1387428,N,Y,47.775311,-122.3756
PAST SALE,,Townhouse,1420 NW 202nd Ln,Shoreline,WA,98177,625000,3,2.5,,2020,4662,1996,,309,,,,,https://www.redfin.com/WA/Shoreline/1420-NW-202nd-Ln-98177/home/74851,,,N,Y,47.775886,-122.375901
PAST SALE,June-25-2018,Single Family Residential,19630 14th Ave NW,Shoreline,WA,98177,812000,3,3.0,Richmond Beach,2450,7278,1916,,331,,Sold,,,https://www.redfin.com/WA/Shoreline/19630-14th-Ave-NW-98177/home/75634,NWMLS,1289410,N,Y,47.7723485,-122.3740273
PAST SALE,February-20-2019,Single Family Residential,19517 21st Pl NW,Shoreline,WA,98177,604000,3,2.5,Richmond Beach,1790,9375,1973,,337,,Sold,,,https://www.redfin.com/WA/Shoreline/19517-21st-Pl-NW-98177/home/74117,NWMLS,1396743,N,Y,47.7711024,-122.3845102
PAST SALE,December-15-2017,Condo/Co-op,2020 NW 195th St #103,Shoreline,WA,98177,400000,2,2.0,Richmond Beach,1248,20954,1979,,321,314,Sold,,,https://www.redfin.com/WA/Shoreline/2020-NW-195th-St-98177/unit-103/home/13271,NWMLS,1222361,N,Y,47.7707782,-122.3838361
PAST SALE,November-29-2017,Townhouse,1438 NW 202nd Ln,Shoreline,WA,98177,622000,3,2.5,Richmond Beach,1830,3084,1997,,340,332,Sold,,,https://www.redfin.com/WA/Shoreline/1438-NW-202nd-Ln-98177/home/74857,NWMLS,1199597,N,Y,47.7757574,-122.3766007
PAST SALE,April-3-2019,Townhouse,1431 NW Richmond Beach Rd #1,Shoreline,WA,98177,360000,2,1.5,Richmond Beach,1175,,1979,,306,340,Sold,,,https://www.redfin.com/WA/Shoreline/1431-NW-Richmond-Beach-Rd-98177/unit-1/home/56994,NWMLS,1420617,N,Y,47.7689772,-122.3764748
PAST SALE,July-2-2018,Single Family Residential,2317 NW 201st St,Shoreline,WA,98177,1800000,6,3.0,Richmond Beach,3778,12402,1971,,476,,Sold,,,https://www.redfin.com/WA/Shoreline/2317-NW-201st-St-98177/home/74132,NWMLS,1277860,N,Y,47.774382,-122.3870506
PAST SALE,November-9-2018,Single Family Residential,530 NW 201st Ct,Shoreline,WA,98177,660000,4,3.0,Shoreline,2150,8121,1967,,307,,Sold,,,https://www.redfin.com/WA/Shoreline/530-NW-201st-Ct-98177/home/78556,NWMLS,1363649,N,Y,47.775847,-122.365483
PAST SALE,December-27-2019,Single Family Residential,1849 NW 201st St,Shoreline,WA,98177,679000,3,2.0,Richmond Beach,1480,7575,1922,,459,,Sold,,,https://www.redfin.com/WA/Shoreline/1849-NW-201st-St-98177/home/74900,NWMLS,1547048,N,Y,47.7750609,-122.3821775
PAST SALE,,Condo/Co-op,20047 10th Ave NW,Shoreline,WA,98177,1950000,4,3.0,,3172,,,,615,,,,,https://www.redfin.com/WA/Shoreline/20047-10th-Ave-NW-98177/home/113994991,,,N,Y,47.775579,-122.370102
PAST SALE,August-25-2021,Single Family Residential,20075 10th Ave NW,Shoreline,WA,98177,1125000,4,2.0,Richmond Beach,2460,18631,1951,,457,,Sold,,,https://www.redfin.com/WA/Shoreline/20075-10th-Ave-NW-98177/home/75030,NWMLS,1795158,N,Y,47.7763192,-122.3694995
PAST SALE,June-24-2019,Condo/Co-op,1440 NW Richmond Beach Rd #204,Shoreline,WA,98177,600000,2,2.0,Richmond Beach,1845,20070,2005,,325,525,Sold,,,https://www.redfin.com/WA/Shoreline/1440-NW-Richmond-Beach-Rd-98177/unit-204/home/2115983,NWMLS,1424008,N,Y,47.770115,-122.3761363
PAST SALE,,Condo/Co-op,19504E 8th Ave NW,Shoreline,WA,98177,495000,2,2.0,,995,,2006,,497,,,,,https://www.redfin.com/WA/Shoreline/19504E-8th-Ave-NW-98177/home/22684700,,,N,Y,47.7708309,-122.3661603
PAST SALE,May-17-2022,Single Family Residential,503 NW 195th St,Shoreline,WA,98177,1400000,4,3.0,Richmond Beach,2740,7299,2005,,511,,Sold,,,https://www.redfin.com/WA/Shoreline/503-NW-195th-St-98177/home/2092881,NWMLS,1911703,N,Y,47.7699682,-122.3641422
PAST SALE,April-9-2021,Single Family Residential,2418 NW 199th St,Shoreline,WA,98177,1265000,2,3.0,Richmond Beach,2110,7200,1962,,600,,Sold,,,https://www.redfin.com/WA/Shoreline/2418-NW-199th-St-98177/home/179843236,NWMLS,1745406,N,Y,47.7739816,-122.3889996
PAST SALE,November-26-2018,Single Family Residential,20081 8th Ave NW,Edmonds,WA,98177,1090000,7,4.5,Edmonds,4140,22050,1950,,263,,Sold,,,https://www.redfin.com/WA/Shoreline/20081-8th-Ave-NW-98177/home/74810,NWMLS,1365567,N,Y,47.7765187,-122.3673444
PAST SALE,,Single Family Residential,825 NW 205th St,Shoreline,WA,98177,1027000,5,2.5,,3170,15014,1997,,324,,,,,https://www.redfin.com/WA/Shoreline/825-NW-205th-St-98177/home/75357,,,N,Y,47.77754196433777,-122.36891853743441
PAST SALE,October-4-2018,Single Family Residential,20102 8th Ave NW,Shoreline,WA,98177,624000,5,3.0,Shoreline,2210,12287,1967,,282,,Sold,,,https://www.redfin.com/WA/Shoreline/20102-8th-Ave-NW-98177/home/77624,NWMLS,1353367,N,Y,47.7751726,-122.3663004
PAST SALE,March-21-2019,Single Family Residential,115 NW 117th St,Seattle,WA,98177,650000,4,2.0,Broadview,2210,6610,1947,,294,,Sold,,,https://www.redfin.com/WA/Seattle/115-NW-117th-St-98177/home/96156,NWMLS,1402223,N,Y,47.7139754,-122.3588721
PAST SALE,February-28-2018,Single Family Residential,11639 2nd Ave NW,Seattle,WA,98177,771000,4,2.5,Broadview,2850,7200,1950,,271,,Sold,,,https://www.redfin.com/WA/Seattle/11639-2nd-Ave-NW-98177/home/95805,NWMLS,1233747,N,Y,47.7140194,-122.3598207
PAST SALE,March-1-2019,Single Family Residential,12259 6th Ave NW,Seattle,WA,98177,1105000,4,3.0,Broadview,2814,7680,1951,,393,,Sold,,,https://www.redfin.com/WA/Seattle/12259-6th-Ave-NW-98177/home/291634,NWMLS,1386818,N,Y,47.7194856,-122.3640694
PAST SALE,March-29-2019,Single Family Residential,12040 7th Ave NW,Seattle,WA,98177,780000,4,2.5,Broadview,2780,7680,1947,,281,,Sold,,,https://www.redfin.com/WA/Seattle/12040-7th-Ave-NW-98177/home/290905,NWMLS,1360995,N,Y,47.7171899,-122.3645989
PAST SALE,September-27-2018,Single Family Residential,10024 Valmay Ave NW,Seattle,WA,98177,2525000,5,4.5,Blue Ridge,5829,15240,1935,,433,,Sold,,,https://www.redfin.com/WA/Seattle/10024-Valmay-Ave-NW-98177/home/288424,NWMLS,1357601,N,Y,47.701914,-122.3794901
PAST SALE,April-8-2022,Townhouse,342 NW 103rd St,Seattle,WA,98177,797000,3,2.0,Greenwood,1550,2407,1997,,514,,Sold,,,https://www.redfin.com/WA/Seattle/342-NW-103rd-St-98177/home/96942,NWMLS,1899270,N,Y,47.7037455,-122.3620616
PAST SALE,April-20-2022,Single Family Residential,13248 4th Ave NW,Seattle,WA,98177,1027000,3,2.0,Broadview,1950,8226,1939,,527,,Sold,,,https://www.redfin.com/WA/Seattle/13248-4th-Ave-NW-98177/home/291488,NWMLS,1903369,N,Y,47.7265467,-122.3620068
PAST SALE,July-20-2022,Single Family Residential,137 NW 144th St,Seattle,WA,98177,985000,4,2.0,Broadview,1840,8100,1947,,535,,Sold,,,https://www.redfin.com/WA/Seattle/137-NW-144th-St-98177/home/96054,NWMLS,1953106,N,Y,47.7329748,-122.3599967
PAST SALE,December-20-2019,Single Family Residential,13240 3rd Ave NW,Seattle,WA,98177,610000,3,1.5,Broadview,1298,8370,1941,,470,,Sold,,,https://www.redfin.com/WA/Seattle/13240-3rd-Ave-NW-98177/home/95712,NWMLS,1532192,N,Y,47.7263184,-122.3606558
PAST SALE,July-22-2022,Single Family Residential,902 NW 165th Pl,Shoreline,WA,98177,1150000,4,2.5,Shoreline,2570,16988,1985,,447,35,Sold,,,https://www.redfin.com/WA/Shoreline/902-NW-165th-Pl-98177/home/77192,NWMLS,1949483,N,Y,47.7496585,-122.3682204
PAST SALE,June-16-2022,Single Family Residential,17052 10th Ave NW,Shoreline,WA,98177,1053000,2,1.5,Innis Arden,1060,24523,1956,,993,61,Sold,,,https://www.redfin.com/WA/SHORELINE/17052-10TH-AVE-NW-98177/home/77305,NWMLS,1943290,N,Y,47.752967,-122.370014
PAST SALE,November-23-2021,Single Family Residential,2439 NW 197th St,Shoreline,WA,98177,1100000,4,2.5,Richmond Beach,2280,7200,1985,,482,,Sold,,,https://www.redfin.com/WA/Shoreline/2439-NW-197th-St-98177/home/74195,NWMLS,1856258,N,Y,47.7724498,-122.3901772
PAST SALE,July-15-2022,Single Family Residential,20220 21st Pl NW,Shoreline,WA,98177,1075000,4,2.0,Richmond Beach,2520,5822,1954,,427,,Sold,,,https://www.redfin.com/WA/Shoreline/20220-21st-Pl-NW-98177/home/74089,NWMLS,1931157,N,Y,47.7765229,-122.3844878
PAST SALE,July-18-2022,Single Family Residential,2344 NW 194th Pl,Shoreline,WA,98177,1253000,2,2.0,Richmond Beach,2170,7680,1950,,577,,Sold,,,https://www.redfin.com/WA/Shoreline/2344-NW-194th-Pl-98177/home/74589,NWMLS,1939948,N,Y,47.7710366,-122.3881894
PAST SALE,July-28-2022,Single Family Residential,19501 26th Ave NW,Shoreline,WA,98177,750000,2,1.0,Richmond Beach,880,3150,1959,,852,,Sold,,,https://www.redfin.com/WA/Shoreline/19501-26th-Ave-NW-98177/home/74076,NWMLS,1944008,N,Y,47.7704695,-122.3910064
